hour_sin,hour_cos,price_current,price_avg_4h,net_load,soc,dow_sin,power_setpoint
0.9659258262890683,0.25881904510252074,0.0710983930632008,0.1123101109238852,10.905103393519266,0.7739999999999999,-0.9749279121818236,-0.0003273979465201496
0.9807852804032304,0.19509032201612833,0.06310037853059397,0.11642457210057322,6.7314846280162755,0.9,-0.9749279121818236,-0.00032194632901176996
0.9914448613738104,0.1305261922200517,0.07401595406691953,0.11993380694340885,16.66745377996986,0.7739999999999999,-0.9749279121818236,-0.00033677402478832084
0.9978589232386035,0.06540312923014327,0.06812552806347792,0.12188068013844418,6.983120266348411,0.9,-0.9749279121818236,-0.0003342905948060288
1.0,6.123233995736766e-17,0.10303773295143619,0.12579874398100926,10.657380141185708,0.7739999999999999,-0.9749279121818236,-0.0003751349902015569
0.9978589232386035,-0.06540312923014314,0.11508367202367552,0.12543724018537147,7.786726762416002,0.9,-0.9749279121818236,-0.0003923012063576823
0.9914448613738104,-0.1305261922200516,0.1398861379259998,0.12610857514301516,19.08613768010022,0.7739999999999999,-0.9749279121818236,-50.00043414470189
0.9807852804032304,-0.1950903220161282,0.13448885684413414,0.12236866542559818,28.113061111941775,0.9,-0.9749279121818236,-50.00042845408609
0.9659258262890683,-0.25881904510252063,0.12283787061262513,0.1220002184674829,19.326365283690684,0.7739999999999999,-0.9749279121818236,-5.394393863838585
0.9469301294951057,-0.3214394653031616,0.19631923190625802,0.12051335944930819,20.77854970160736,0.9,-0.9749279121818236,-50.00049350710325
0.9238795325112868,-0.3826834323650895,0.1545993561347651,0.11507236964126052,9.724127969921106,0.7739999999999999,-0.9749279121818236,-50.00044958150283
0.8968727415326884,-0.44228869021900113,0.10043649782764,0.11264390338279714,17.811996630131887,0.9,-0.9749279121818236,49.99927982675003
0.8660254037844387,-0.4999999999999998,0.10332129557906901,0.11118790199975566,23.428740116222983,0.7739999999999999,-0.9749279121818236,49.99927379441889
0.8314696123025451,-0.5555702330196023,0.09280755680930092,0.10925585508191013,18.07706025593203,0.9,-0.9749279121818236,49.99929597355774
0.7933533402912352,-0.6087614290087207,0.12471340518443559,0.10868604214163727,30.93928276516912,0.7739999999999999,-0.9749279121818236,-50.00041803040887
0.7518398074789774,-0.6593458151000688,0.13308990725863135,0.10787128540775975,13.126449867103236,0.9,-0.9749279121818236,-50.00042681189384
0.7071067811865476,-0.7071067811865475,0.13692977189020938,0.10513245779167846,24.24223949737725,0.7739999999999999,-0.9749279121818236,-50.00043081320108
0.659345815100069,-0.7518398074789773,0.11924813601596407,0.10195645588130428,9.631380688749017,0.9,-0.9749279121818236,-0.0004013015716711515
0.6087614290087209,-0.793353340291235,0.1051659251874848,0.09942414751016647,18.530166912628864,0.7739999999999999,-0.9749279121818236,-0.00038642773558463276
0.5555702330196025,-0.831469612302545,0.13081454954451924,0.09740200528247253,21.10744654667645,0.9,-0.9749279121818236,-50.000424219937194
0.49999999999999994,-0.8660254037844387,0.09725367222123156,0.09423553774901794,9.37013184000738,0.7739999999999999,-0.9749279121818236,49.99928722021077
0.4422886902190017,-0.8968727415326881,0.12582503134597434,0.09370332154103539,27.13625697551747,0.9,-0.9749279121818236,-50.00041882850143
0.3826834323650899,-0.9238795325112867,0.08004758244732836,0.09122513697986842,30.381967812113423,0.7739999999999999,-0.9749279121818236,49.99932372756637
0.32143946530316175,-0.9469301294951056,0.12859370551428953,0.09190677032825634,16.495211333538453,0.9,-0.9749279121818236,-50.000421569184574
0.258819045102521,-0.9659258262890682,0.09904812632183002,0.09128950478557389,14.539527569138382,0.7739999999999999,-0.9749279121818236,-0.0003872325709081088
0.19509032201612816,-0.9807852804032304,0.1092633949774953,0.09095304840462981,23.702242484119033,0.9,-0.9749279121818236,-0.0004060082012551504
0.130526192220052,-0.9914448613738104,0.115743895999351,0.08969946412416564,18.765495592131273,0.7739999999999999,-0.9749279121818236,-0.0004212722261679636
0.06540312923014312,-0.9978589232386035,0.07714047569897607,0.08992682210584121,24.653129542686745,0.9,-0.9749279121818236,49.99926916261604
1.2246467991473532e-16,-1.0,0.07240854489354052,0.0917754724114621,28.546430351776984,0.7739999999999999,-0.9749279121818236,49.99927938996453
-0.06540312923014287,-0.9978589232386035,0.08369054976493512,0.09422195858589534,19.051643145193747,0.9,-0.9749279121818236,49.999255930630774
-0.13052619222005177,-0.9914448613738104,0.11167729744239552,0.09581456882227199,20.29810166636549,0.7739999999999999,-0.9749279121818236,-50.000436250632646
-0.19509032201612792,-0.9807852804032305,0.08926866540133035,0.09655155697441853,31.430779385882047,0.9,-0.9749279121818236,-0.0004016251616585661
-0.2588190451025208,-0.9659258262890683,0.0861137413242226,0.10038231285990643,29.007163930681358,0.7739999999999999,-0.9749279121818236,49.99925185383671
-0.32143946530316153,-0.9469301294951057,0.07873120207775923,0.10438117609718021,35.34779151663051,0.9,-0.9749279121818236,49.99926779326898
-0.38268343236508967,-0.9238795325112868,0.07281164954438175,0.10817575405714479,32.772805170217154,0.7739999999999999,-0.9749279121818236,49.99928068498439
-0.44228869021900147,-0.8968727415326883,0.0801510690092459,0.11151803892840326,7.795584035941248,0.9,-0.9749279121818236,49.99926570019392
-0.4999999999999997,-0.8660254037844388,0.08873821289351067,0.11550583169645351,21.01087162215508,0.7739999999999999,-0.9749279121818236,8.670456997175336
-0.555570233019602,-0.8314696123025455,0.0861740783673027,0.12012786090739033,21.68590235716728,0.9,-0.9749279121818236,49.99925405771715
-0.6087614290087207,-0.7933533402912352,0.0909537160215351,0.1237972384914879,24.854926102171653,0.7739999999999999,-0.9749279121818236,-0.00040457238723253826
-0.6593458151000688,-0.7518398074789775,0.11871745683137043,0.12679211636217236,22.182485880960062,0.9,-0.9749279121818236,-50.00044772375205
-0.7071067811865471,-0.7071067811865479,0.09366482422672458,0.12665121015085828,29.24584903464778,0.7739999999999999,-0.9749279121818236,8.005294196698621
-0.7518398074789773,-0.6593458151000691,0.08920604649006882,0.1294817445289097,15.929557066183882,0.9,-0.9749279121818236,49.999238503717514
-0.7933533402912349,-0.6087614290087209,0.11938162370616016,0.13258464472852877,27.906266988205356,0.7739999999999999,-0.9749279121818236,-0.0004478939951296692
-0.8314696123025452,-0.5555702330196022,0.10671888058891008,0.13299017417971834,14.125734027019089,0.9,-0.9749279121818236,-0.0004460907692296498
-0.8660254037844384,-0.5000000000000004,0.11155232368447233,0.1321978667771084,31.02822766867234,0.7739999999999999,-0.9749279121818236,-0.0004631729350946734
-0.8968727415326883,-0.44228869021900136,0.10917231354696175,0.13329681290046816,12.408121714247368,0.9,-0.9749279121818236,-0.00047314969426445346
-0.9238795325112868,-0.3826834323650895,0.12346910787674,0.1338974861000937,23.453094281552456,0.7739999999999999,-0.9749279121818236,-0.0005011827795052429
-0.9469301294951056,-0.3214394653031618,0.15056075956913667,0.13321886040992903,25.881478086554043,0.9,-0.9749279121818236,-50.000554059771765
-0.9659258262890683,-0.25881904510252063,0.15009555312060321,0.13078350120477938,21.35061824587739,0.7739999999999999,-0.9749279121818236,-50.00055296191197
-0.9807852804032303,-0.19509032201612866,0.13944444943719245,0.12688160267158904,11.710481687206325,0.9,-0.9749279121818236,-42.12388792887802
-0.9914448613738104,-0.13052619222005163,0.1262882074845173,0.1239521916941097,35.617239726924346,0.7739999999999999,-0.9749279121818236,-0.0005157154909679893
-0.9978589232386035,-0.06540312923014273,0.14395575329804985,0.1222294292549379,21.76620569448092,0.9,-0.9749279121818236,-50.00054443644098
-1.0,-1.8369701987210297e-16,0.16269068026849984,0.11887228866182864,23.781215684020623,0.7739999999999999,-0.9749279121818236,-50.000563378304165
-0.9978589232386036,0.06540312923014237,0.14488411971286377,0.1145312587565111,21.85493646671625,0.9,-0.9749279121818236,-50.00054381007676
-0.9914448613738105,0.13052619222005127,0.13887176195248674,0.1105279264254837,29.87818148685841,0.7739999999999999,-0.9749279121818236,-0.0005270587216216369
-0.9807852804032304,0.1950903220161283,0.11646295745034488,0.1073119419909428,17.12288548106229,0.9,-0.9749279121818236,49.99905062617148
-0.9659258262890684,0.2588190451025203,0.13895337427554727,0.10740284513715319,16.76388549865785,0.7739999999999999,-0.9749279121818236,-38.807509189654326
-0.9469301294951057,0.3214394653031615,0.13885244968397406,0.1042677329497613,35.200831887390166,0.9,-0.9749279121818236,-0.13305516706212397
-0.923879532511287,0.38268343236508917,0.12587009492519305,0.1007117490682756,11.494320834130292,0.7739999999999999,-0.9749279121818236,-0.0005067350067747495
-0.8968727415326885,0.442288690219001,0.0940419621471512,0.09722390137404695,25.65476938171578,0.9,-0.9749279121818236,49.99915208543683
-0.8660254037844386,0.5000000000000001,0.12913546165822856,0.09719269074556372,20.63936394183922,0.7739999999999999,-0.9749279121818236,-39.399793503403
-0.8314696123025455,0.5555702330196018,0.11878308474097032,0.09234331130028059,19.39545504408442,0.9,-0.9749279121818236,-0.00043427882181647627
-0.7933533402912357,0.6087614290087199,0.11261109683410525,0.08831733596596462,26.802297205077,0.7739999999999999,-0.9749279121818236,-0.00038595678538202945
-0.7518398074789772,0.6593458151000691,0.11159501228674266,0.08367226799502006,10.789841971713464,0.9,-0.9749279121818236,-0.00034346898142841205
-0.7071067811865477,0.7071067811865474,0.08766517658955784,0.07964857571181999,23.738526622530348,0.7739999999999999,-0.9749279121818236,0.45807859281680957
-0.6593458151000687,0.7518398074789775,0.09257387379752267,0.07725804720882373,14.162433094014318,0.9,-0.9749279121818236,-0.0002816460260308251
-0.6087614290087209,0.7933533402912349,0.09872400845776852,0.07276732201575205,5.0,0.7739999999999999,-0.9749279121818236,-0.0002874215567840863
-0.555570233019603,0.8314696123025448,0.09024150380830155,0.07015033224149665,9.439921014010313,0.9,-0.9749279121818236,-0.0002778276637581582
-0.5000000000000004,0.8660254037844384,0.09323420178341947,0.06958218269443531,5.0,0.7739999999999999,-0.9749279121818236,-0.00028033545199833047
-0.4422886902190014,0.8968727415326883,0.08083080241642496,0.06726211198030663,10.379547647312606,0.9,-0.9749279121818236,49.999495413285665
-0.38268343236508956,0.9238795325112868,0.08741601099983258,0.07162870152242826,8.076418879446457,0.7739999999999999,-0.9749279121818236,10.020935581547683
-0.32143946530316186,0.9469301294951056,0.11791740778971087,0.06857478338568174,7.007144510201724,0.9,-0.9749279121818236,-50.00031528550026
-0.25881904510252157,0.9659258262890681,0.08879157927727717,0.06518408220162386,16.585521994053014,0.7739999999999999,-0.9749279121818236,-0.00022614682999874246
-0.19509032201612872,0.9807852804032303,0.08195670758020293,0.06230176004155389,10.059837669700919,0.9,-0.9749279121818236,-0.00017152767826859904
-0.13052619222005168,0.9914448613738104,0.07006453181753472,0.060387072933221195,9.054619038121027,0.7739999999999999,-0.9749279121818236,49.999783230308786
-0.0654031292301428,0.9978589232386035,0.09354259209141934,0.058973590190668695,14.184427895461127,0.9,-0.9749279121818236,-42.909935567627834
0.0,1.0,0.051545390533698505,0.05791978166647653,19.836940603705557,0.7739999999999999,-0.7818314824680299,-0.000565431914975068
0.06540312923014306,0.9978589232386035,0.05436747939191497,0.05594819475812038,5.0,0.9,-0.7818314824680299,-34.327840370272945
0.13052619222005157,0.9914448613738104,0.03829000929899229,0.05693243137866384,11.021014117681466,0.7739999999999999,-0.7818314824680299,49.998937096151344
0.19509032201612825,0.9807852804032304,0.04721593575554148,0.05835552805864097,7.5902514933019205,0.9,-0.7818314824680299,-0.0005697479290035204
0.25881904510252074,0.9659258262890683,0.049416720541617595,0.05781819947030319,11.35272882881564,0.7739999999999999,-0.7818314824680299,-0.0005675684347966743
0.3214394653031616,0.9469301294951057,0.020722270708375796,0.05877637970792959,16.6504748900225,0.9,-0.7818314824680299,49.998902141144114
0.3826834323650898,0.9238795325112867,0.05685217206968219,0.05958179590373619,13.875473783195533,0.7739999999999999,-0.7818314824680299,-0.0005369293165961444
0.44228869021900125,0.8968727415326884,0.08115111105532002,0.060565829765147045,11.63753664873448,0.9,-0.7818314824680299,-50.000485161218094
0.49999999999999994,0.8660254037844387,0.056113070357360545,0.05937611002148653,22.6280899773748,0.7739999999999999,-0.7818314824680299,-0.000515257884728176
0.5555702330196022,0.8314696123025452,0.15069623509037114,0.060763680108849805,17.666917187673384,0.9,-0.7818314824680299,-50.00041607558577
0.6087614290087207,0.7933533402912352,0.03855332081188819,0.05719741183475317,18.797989608345482,0.7739999999999999,-0.7818314824680299,49.999021852109024
0.6593458151000688,0.7518398074789774,0.06366618884478509,0.06275593222469532,11.196801642490321,0.9,-0.7818314824680299,-50.00050258057232
0.7071067811865475,0.7071067811865476,0.04267442471615742,0.06798024432082132,9.069417667550319,0.7739999999999999,-0.7818314824680299,49.99902999637598
0.7518398074789774,0.6593458151000688,0.051321713846879925,0.0747102527084793,19.06351411005469,0.9,-0.7818314824680299,29.08501601525747
0.7933533402912352,0.6087614290087207,0.04744880793669468,0.08025257952868292,8.904144617661387,0.7739999999999999,-0.7818314824680299,49.999039429659945
0.8314696123025451,0.5555702330196024,0.07668165570434472,0.08368709532514919,18.372792736077955,0.9,-0.7818314824680299,-50.00046210298935
0.8660254037844386,0.5000000000000001,0.02,0.08797231436329422,10.088666630289882,0.7739999999999999,-0.7818314824680299,49.99903578193906
0.8968727415326884,0.44228869021900125,0.07011526532061049,0.09657914940608144,16.7880920440111,0.9,-0.7818314824680299,-50.00046866382639
0.9238795325112867,0.38268343236508984,0.061059556178626406,0.10156822624142989,16.367843039457608,0.7739999999999999,-0.7818314824680299,-0.00048288740723051617
0.9469301294951056,0.3214394653031617,0.03861867834213685,0.10592617881185973,8.08296363024381,0.9,-0.7818314824680299,49.99907268126473
0.9659258262890683,0.25881904510252074,0.06474760434363994,0.11022640158459679,5.985205613101824,0.7739999999999999,-0.7818314824680299,-22.04038212250948
0.9807852804032304,0.19509032201612833,0.033608929841281526,0.11491182671703778,5.0,0.9,-0.7818314824680299,49.99906264575032
0.9914448613738104,0.1305261922200517,0.07259671385225587,0.12023175405092856,5.0,0.7739999999999999,-0.7818314824680299,-0.0004129668929600654
0.9978589232386035,0.06540312923014327,0.0621155951567517,0.12292551961075923,24.0138568606464,0.9,-0.7818314824680299,-0.00036555151753951313
1.0,6.123233995736766e-17,0.07831419175517283,0.12614168234888226,5.364498392031452,0.7739999999999999,-0.7818314824680299,-0.00029223184658249595
0.9978589232386035,-0.06540312923014314,0.09363594270482502,0.12816028613508912,11.443659796923868,0.9,-0.7818314824680299,-0.00022030692346192775
0.9914448613738104,-0.1305261922200516,0.12748964705096258,0.1278894661423361,12.127963564435094,0.7739999999999999,-0.7818314824680299,-0.00013040921153190425
0.9807852804032304,-0.1950903220161282,0.14725518238280128,0.1260789257380107,15.957600197771676,0.9,-0.7818314824680299,-50.000049666122216
0.9659258262890683,-0.25881904510252063,0.15035455891868485,0.12480965603679968,9.631784955610966,0.7739999999999999,-0.7818314824680299,-50.00004658906225
